s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,vibration_rms,temp_c,pressure_bar,humidity_pct,machine_type,shift,plant_region,operator_id,line_id,timestamp,quality_score
11.660444240779341,-14.481673971048421,8.326041979313876,,4.617494024574365,-1.7700545541961688,1.2533508816666905,-0.44747970450877084,4.367621112283102,2.683311782792269,-12.37872344432862,,-7.718788677574293,12.275128788956772,-1.5266107242534592,4.927568078769106,-7.0243005042154945,-0.5876379835542153,-11.246907873617449,8.605540123704339,1.625806262137096,42.22198957610189,6.0529264407587515,41.927966780138384,A,day,Centro,146,2,2024-05-02 09:51:00,121.49684470957061
2.284038296459994,4.1343748740917015,0.5160542703138236,-5.201570091661393,-2.9507050946713913,7.590363094593481,-3.1348764026633997,-7.402145520479036,-4.131127277420328,-2.5664387481325446,-6.848805237465356,1.743443762621716,,3.009264812974119,-3.9756852522511616,-2.942078445593909,,-1.971969502117626,6.484110905401888,9.268189250148977,0.58017357213847,39.72412617093339,,73.38470564172357,B,night,Sur,126,3,,78.62047104083443
2.531202516892849,-0.6808197263404441,,,0.7069351866639745,-3.9938189274619535,8.999725475798655,3.5018814317373606,6.075176612752966,-0.3633122626995732,3.6555319485130395,4.080918553655743,1.1700277073602248,0.9785987483791052,-0.1554282038212226,-3.979896325481628,6.399071019398978,0.14482591766827346,,,1.5655056157735978,47.64159603437695,5.1697166258852185,42.96601599045594,B,,Centro,136,2,2024-02-26 00:33:00,65.25774611798798
,-5.86416371815771,1.3417827994130185,10.389419052275361,6.617589670900077,,-3.718523468983458,0.6477309705837397,-5.247798853922951,-4.3897996668640635,-3.6762143636622913,-5.379806865654324,2.4345317981987007,-6.114472006839787,0.7175399710014452,7.713003692993713,-9.763959775907326,0.8293080959781642,-3.9699523568742503,4.671305292467023,1.8072211055948926,43.69208979987938,4.64585029823818,62.310280386489715,B,day,Centro,100,1,,
2.0787944431874044,-4.0259976838581615,2.676955280388484,2.0535266081904773,-5.058690586759057,5.3696247961724595,-7.952948367098458,1.3426966274859533,5.699840083262591,2.3552940700924347,1.0877534337084829,,4.553038679680778,-4.1803058595956415,3.5045335804882614,,-7.743702804646748,-10.693641335223841,-5.274569414444047,7.901305978376627,2.3766340786891376,37.249436139671346,5.753533272594076,73.75159339762293,A,evening,Sur,105,1,2024-05-30 19:44:00,74.38985933043638
5.32807292557957,10.093579492360085,-0.15849178991069407,-7.338905991369208,0.8376089350848799,9.564886312816927,2.0551472836341733,-1.1872099758191998,0.5523348468535694,-0.31701805128865973,6.922947733984952,1.4395553396062302,3.4211797508991437,-6.122209341730995,0.12392068130876019,2.587788565288021,,-7.525353250760363,-5.224485345313686,-4.686963501487339,,40.047122244474544,4.7960852344170295,68.61037246282449,,day,Centro,,2,2024-05-04 07:36:00,81.71557634329258
4.520298837878599,113.1737409334805,-64.02120711522578,16.113397592974206,49.293192271626666,-70.97580883434466,9.349858688697843,-98.49153314294382,7.191630070290117,59.797783918806886,285.9359504393221,-3.61864018833311,-135.21048702930003,-22.67334324725219,-74.16352294228125,89.09054894751775,-34.365176078074114,-120.55876051119154,-128.07354998060916,76.15451984821796,26.72071528963459,546.8564041934026,36.79224297457333,,B,,Centro,,2,2024-04-07 07:13:00,1094.2940424247997
,-3.1955580055286505,2.019635811328921,-9.469930753359707,4.8200190572224875,-5.441695685307185,3.0468223933285765,,3.4660992052047526,-8.067525831816443,-4.198987570378786,5.02850724421926,12.340907497025148,7.122792194337249,-6.514764149001959,,-13.173464695011575,,-7.747667366247743,-7.392213374526342,4.100403136805802,38.8423544995337,4.25477275338706,,,night,Centro,140,4,2024-03-30 03:17:00,64.16962339121967
2.976219610199222,-6.177750434144458,0.8760958558696832,,-3.171415027567725,1.9017360206642715,8.497917190278127,1.930621691525902,-4.37687958458401,-2.504931885833307,3.8122254578136623,2.1126624384325803,,-7.479919042211606,-0.8753898547896739,-2.1317971266796003,5.674347563128708,,-14.9806664931202,-5.709730485618145,3.6390620149305324,37.59690606836462,4.634119587938461,68.16912091188269,A,day,,112,2,2024-05-10 05:34:00,52.770301455282464
2.4855725586650683,,,,9.860087340111376,4.419974413035024,-8.638921829397788,,-1.2202934226960267,-1.1952459615680766,-6.919665152176226,,0.9726295603710927,11.525517654672829,2.909635375097941,-6.775633533518185,-1.8917297987784605,0.6401185393132374,,0.9218853208776825,2.625526792202936,41.42243104645869,6.582523681309616,57.46137561930864,B,night,Centro,126,5,,53.075213621509114
-1.5743680345563051,-6.568178322185229,3.219280997305721,-0.9753413962581754,3.8672565023537664,,-4.440163595048534,-1.5058145205995184,6.54929454225671,0.14114123362800052,10.182427314532067,1.3005911457586674,,-12.91399909203472,2.401064086991177,1.960570712605925,8.214350951145901,-1.801553720859331,-12.547392847728164,-2.057640883501555,0.15673529949232778,43.77452955499031,,79.40025690774581,,evening,Centro,145,5,2024-05-08 10:03:00,68.75325054796845
-1.4115976401986405,6.093973700313977,-0.05819020851943476,-4.887583675981015,-4.285517222353612,5.2826578844566505,1.887327726248292,6.219858323330408,-4.685118825579106,-8.895743286134373,7.295129277333054,-3.053799974792101,-11.834814016063408,-12.305184307209785,-3.069935291188357,-6.782135053290725,-4.885733699591584,3.300062228438759,3.6957868310786868,-7.955580031533471,1.180991712114527,31.99826478062755,6.520516297355191,38.71569715526903,A,night,Centro,,4,2024-06-26 05:14:00,62.85349478703795
2.863964942859564,-10.928501780206947,14.136016321808448,-6.4739810723673425,-1.0045772260632377,2.661100684290893,8.965151250555518,-11.095591308611167,1.1313077507080538,-1.2442589178096752,0.5954546085022129,8.596139824052806,5.3284088269485945,1.1625316728732127,-0.1561939443412948,-9.096414005332239,-2.3296383378703833,1.1970377373413534,-21.831697684826917,4.9227725573614,2.957646088899585,33.88049714901339,1.504729130322179,26.98320682089922,A,evening,Norte,138,2,2024-05-01 12:53:00,30.38180051374949
-5.1094404192181875,8.107105970754004,2.9563363416405624,7.342448963798454,6.830235011910587,-1.435630985081541,14.832175441630703,-12.666253629063617,-3.8035901645933348,3.8988979125671657,-3.271360535532035,19.744634294510192,-8.457681427410657,-3.318671202569231,8.648927420535133,2.2763351126130824,-6.265478984250617,,6.853274418175004,-5.275323160011992,2.898723608842347,52.760086595296656,6.520994456426494,44.77706907500672,B,day,Centro,111,4,2024-05-15 01:53:00,61.124949153584964
64.46368422683493,-56.98722511126725,,4.378241288082169,-5.295165852675851,11.630852864115855,53.72210100175783,63.72231829576931,9.5417006656712,-77.09243586867001,65.70381080632194,-46.114054547773456,,-21.11415393368683,16.309212177050856,-40.4618692621328,-88.95833421083883,-80.89792889846508,,-22.36151484113764,12.711583875725928,392.84879721351285,28.820263528152825,221.865263514643,B,,,139,2,2024-05-07 11:29:00,1942.5464737826844
-7.016274778358571,-6.503377737633902,-4.45263499615638,,4.114245491847928,9.11318030791461,6.370085093090143,1.7713701103803923,1.2511410179563922,-3.9160621067516033,3.5922683850912267,-1.2586661993439037,-4.676628093625644,-5.182789273569399,1.2399781715402358,,-3.746180270004366,-4.976196811645845,3.377552692511597,-0.19329937577344014,,29.697453307467303,4.697693611723693,50.1566664142379,C,night,Centro,111,,2024-02-20 09:46:00,78.63071885426587
1.5499470177595365,-8.406310464343253,5.473214183932351,-5.848545737226537,2.7112605908651717,-0.9909985979868374,9.156138669456315,1.3366288272047113,0.09812412699983566,13.362967210559049,-6.570478921086507,5.862948016817648,7.786496085885769,1.9916472159079035,-0.3997631916328688,-3.2137229895193125,2.4286560452331494,,-8.673704869821146,-1.8131944496357222,2.7071054387523326,38.944812052621124,,56.30189108867997,,evening,Centro,107,5,,48.520118322211054
3.6539452083196213,3.8925317873031893,,8.726837328291284,-0.7472169358342196,6.845866273288543,-7.583437885694364,-1.370320823985027,4.487928383929679,5.1679223878672795,-3.7857349651707133,2.856040329999481,-0.13142846972380556,10.971746757373957,2.0464623199848613,10.502237606221785,-8.18065944917537,-10.59051931701885,-20.783296041407823,1.0497977831931085,1.9928109931390892,37.56735621334072,,63.88678389859134,A,day,Centro,148,5,2024-03-17 02:15:00,56.35480738295204
-16.850789264718177,-1.8424323531150506,3.424999620493769,0.2290183790736962,-3.343617041319009,11.200185577610721,-2.1289211729321287,-10.169263702073918,4.026243805659331,-4.153323722590219,-4.238927842740847,5.449725788893636,14.9544772542577,,5.194244606186077,-0.6036620296896087,1.35842939582222,0.9945925563731338,-5.450666419228528,5.298567911717743,2.4009726413129204,25.446014652381614,5.326657207076908,61.34328521114553,C,evening,Centro,127,3,,203.3878120377442
,10.770626794420982,,-9.288399196945807,,3.8605118169789243,2.7339384474819908,,-4.939076582664981,,9.495372213886176,-12.498095692013496,7.692878076310003,2.0432434918415647,-3.042521827817748,0.43997720154695263,-6.652396076134472,,5.458029949327132,-8.628479286262538,1.1681634757444197,,5.998442121168582,52.76639347927923,B,evening,Sur,133,,2024-06-25 03:53:00,100.10212152917686
0.6657086681496588,0.11850253835616965,-0.9278959970421148,3.594991279717744,0.1576315566077589,5.341111258458511,,10.17217209522625,3.716930884349002,3.301243323955327,-0.2770836134645401,-4.134324836705618,5.596845413270545,6.5130311201540945,-1.1018588514797116,3.1541885054629106,4.5671910543675,1.7519075183643182,7.884284851851874,0.11929766436326572,1.7488895184163904,50.69565611633639,5.917959735039492,31.723096427029603,C,night,Norte,,1,2024-01-14 05:04:00,55.16634089780833
0.31073180596277983,12.83809046434628,-6.159881898971775,-8.645673712874224,-3.0336192180984334,1.7756828537483669,-4.410435435696175,1.7548847880498601,-3.216310280918362,1.6128893799148347,4.100445244671247,-0.10565363745837066,11.347708020513068,0.268438522234333,-0.20974776931426709,9.045722826635858,-10.74678285821867,-2.7366418288225725,-4.841293172121537,4.306804197369144,1.428847729405428,44.951091792429445,5.089071353497091,66.29196888289532,B,day,Centro,143,3,2024-01-18 04:50:00,86.33869549148986
8.401426356164901,-8.246963847846184,6.7802079987366275,,-11.720935438585924,-3.406098424740472,0.2838646371896942,-6.461232889848036,1.0169492287725332,-3.214644475258856,-7.922443101081561,-1.8481923071091713,-0.7781630687121748,0.21567703292770224,-0.6878810721214977,4.747058952044406,,-8.62361737724085,1.2812866218641012,1.0794726111311765,3.614048298691308,,3.400631383030499,55.356562407144466,A,night,Centro,121,1,2024-06-20 14:29:00,147.61284931259107
5.173105940151676,3.640399064470359,-9.020398151051685,-3.818172095702244,1.774849762516877,,-1.0938680817889284,-7.91822137988967,,4.809951577769409,-5.550971347484098,-16.127462094730284,4.757240541415503,3.7470154628339754,0.1418968517736689,8.857217637062618,-7.067393306820191,3.1152596376174073,2.8421932923733957,-1.8088815395312272,0.7528397673301797,42.45716112376012,5.862653785282178,51.218171477138725,B,evening,Centro,127,,2024-05-17 06:58:00,93.98753714292205
4.9789267082167505,-0.2239402742984168,0.11899337405396641,-0.5662606181368371,-0.5022736756647977,-6.897404217330773,-10.147850387845743,-6.098655211611874,,-2.7112139199296683,0.368636620062445,8.980958498022037,1.0503948736091984,1.8098984880287086,7.271211060172798,-3.0255043996115636,1.9232122207031128,0.12607082769739447,1.8419732819765469,-7.212982567241513,,41.75445253549537,5.413768782409587,32.12865765392515,A,,Sur,113,4,2024-03-05 04:53:00,83.76567629730322
-7.824457568123621,2.603424918357628,-5.452944016102794,3.2307273898051463,7.14978261022567,-12.526115810043068,10.531212030410696,,8.555990361403587,8.243269116084019,1.3590800152608407,-3.036115172743794,6.455552685481107,,,-3.8183229946522372,-5.171815460128255,4.568185757444363,1.0497064419978517,-1.5345460378818694,0.1655119382542778,34.44872321708161,,57.90623467012699,C,evening,Sur,103,5,2024-03-17 12:30:00,59.861743352721874
-15.063462903188334,9.00301868170736,4.347094443960437,5.071181343658151,0.959822364787397,-5.516261294240036,-3.7378479162754417,0.8395379307330783,-13.218769082018499,,-1.442136693808951,-7.756462644706487,,-6.722617021110888,3.06891307659022,-8.527748731140905,-4.700576260153873,-2.4912848933471192,-8.5143729988199,8.77023665250441,1.7907660202829554,38.54848525625284,7.417518939643652,48.50944716622455,A,day,Sur,143,4,2024-03-04 16:30:00,183.25633344046494
-16.901666489517147,-1.0281278752687955,0.594163525549641,5.937818775878007,,-1.854702669753567,0.5083876481283139,-8.67232550684799,6.857868531536501,,0.9804967569658348,-0.621300858210977,,-7.027273987015662,-6.375275803250236,-5.739263292640044,8.331127566903948,-2.629806993624655,5.227219149730251,,2.483889011802602,38.85081174632843,4.87038581905394,69.27664029767,B,day,,149,3,2024-01-20 03:33:00,208.34729325392482
3.873046898177418,-1.725217324705879,10.964337504650791,-2.9879500453064067,-6.803825124437525,-3.4478959804294953,,4.54128467249973,9.574966914495775,1.5733092795651369,-4.86443015450905,1.7464394686442022,3.5736523698489844,-6.425515744279077,8.524701522718436,-3.622779454153639,-6.205824782850701,1.5696056837182046,-1.248963071708268,3.425491078745739,1.7799060709988839,44.10030238679795,6.5244029408656665,40.71874613103524,A,,Centro,130,4,2024-04-27 17:08:00,59.08427694556064
,-9.904843576341497,-1.601039203284507,-0.5094133372017301,0.3137951122207363,2.430336908353741,0.9619150115373575,0.7771004870882404,3.8659225218186895,7.233393384863471,2.379477206497155,5.084032950724963,-0.10751034178688701,5.678108237315736,-3.884899291669571,2.496149383886357,6.86073077687977,11.370777133622486,-3.747885640948782,,2.820315364271288,30.480207244836112,5.991707293917064,68.66178424716736,C,day,Sur,127,1,2024-04-24 04:52:00,62.856310698847075
-6.233079677019144,-7.992874534149873,-14.007273933250683,1.0274176693399695,-4.367596346716204,4.1863634210572815,-2.0503583763636826,6.969986231815059,5.583998555024533,-2.671219913487169,4.809141722139802,-4.321810077580549,-8.377889784856368,0.20232277221915823,-3.23686451916879,-3.4798325864043136,5.630044124745445,7.67974477780704,-5.638745525075795,-0.815735967284657,1.123376335200578,30.280135235027185,4.8587202056516965,58.97823755144972,A,evening,Centro,112,4,,76.96420836010047
,4.897374490043732,4.642815045007506,5.357409203401506,6.055072614123073,0.3480757427379556,7.087397932771811,10.120174045530431,,,-2.161964403470703,2.4316839910758814,5.078717512536255,7.3683153199349025,-0.26787032960411056,12.428392267138145,-6.374231250492757,-7.045098410228192,-4.55699496622438,-8.227902190615566,0.3961720605904259,29.645578338764754,7.381404379458036,44.138639323019675,B,night,Centro,116,1,2024-06-23 02:08:00,62.37304256572858
-0.35838889977380073,,15.231821621816167,-2.5478734772583604,,6.238364409531234,1.2177942163399385,-2.4676782016186163,-8.879330370576923,-1.804898502627918,,1.631992898476261,-11.498040182898897,4.3781216577094995,,2.690597423932792,8.462063488245867,-5.199634711739578,8.157071962374683,4.536392516971386,2.38295712603417,50.726631731477035,5.380063558765601,74.98135794230832,,day,Centro,121,2,2024-01-06 08:52:00,52.25556974198915
-0.8820714976989484,6.509907210503753,2.258859454402903,-0.47492870291092176,1.5000001431596133,-3.7734107676845405,-0.2533041438013329,-5.3363239174055295,-9.722661254812458,-1.2984882174755163,,3.1942889328173676,0.33868956548249624,4.3868900010395935,-3.7732765198633382,-4.245635385870001,9.525812357848967,-2.5243534755371604,-7.549481365555703,-1.5695431330499312,,,7.901901752121753,54.79270289685174,A,day,Norte,122,2,2024-01-09 22:17:00,55.4427020870013
-2.9892252936294903,5.842441760587992,-4.081516094544321,-11.230189640611732,-9.91214880406053,-4.029294165070945,,1.5296350634855223,1.9955318599433205,-3.9260590576636014,7.015517151874574,0.8491537001450384,-8.712539631432218,-4.5802793990355095,3.790542357527957,2.461461000955583,4.49226475577583,4.633026664857962,1.873623866162267,2.370544095069193,1.9833429160713723,40.01748634429072,6.053714640203503,32.62986332111431,C,day,Centro,113,5,2024-04-30 19:08:00,92.46178154404271
